4.98914e-05 3.6037 -19.6932 6.65033 -0.904053 -0.0220835 -0.381159 
4.98914e-05 -0.278175 -18.561 6.79448 -0.282541 1.80021 -0.424075 
4.98914e-05 3.14556 -20.3105 6.86256 -1.09489 0.0506043 -0.337549 
4.98914e-05 3.61643 -18.0581 6.8021 0.0526917 0.050293 -0.342073 
4.98914e-05 0.993551 -20.9157 6.79092 -1.2415 1.35048 -0.639419 
4.98914e-05 1.97775 -21.4107 6.93377 -1.21543 0.758605 -0.474485 
4.98914e-05 3.3128 -20.8535 6.77045 -1.06264 0.373745 -0.443242 
4.98914e-05 1.01657 -16.8822 6.85558 0.413255 1.00839 -0.358833 
4.98914e-05 0.507339 -20.7521 6.80219 -1.03557 1.56921 -0.481146 
4.98914e-05 -0.435418 -18.9897 6.73154 -0.355648 1.75571 -0.311399 
4.98914e-05 -0.196739 -17.8092 6.76871 -0.0365187 1.59024 -0.215697 
4.98914e-05 3.43866 -18.3071 6.76989 0.212122 0.00435334 -0.292429 
4.98914e-05 3.47076 -19.9125 6.75629 -0.934607 -0.0387191 -0.391362 
4.98914e-05 -0.0935667 -17.9336 6.81367 0.302306 1.41209 -0.278651 
4.98914e-05 3.79987 -18.9013 6.8103 -0.344684 -0.0960084 -0.229622 
4.98914e-05 1.3966 -21.1749 6.94736 -1.32747 0.789315 -0.275703 
4.98914e-05 3.63794 -19.498 6.66622 -0.678654 -0.125007 -0.364765 
4.98914e-05 3.65003 -19.093 6.8122 -0.520458 -0.181801 -0.397418 
4.98914e-05 3.72927 -18.075 6.85024 -0.100454 0.0257156 -0.412041 
4.98914e-05 -0.0733539 -17.6724 6.61833 0.254157 1.35555 -0.383895 
4.98914e-05 3.50877 -17.6636 6.72768 0.0353664 0.112577 -0.418143 
4.98914e-05 1.72888 -21.0728 6.79813 -1.40518 0.750879 -0.407733 
4.98914e-05 0.111735 -20.0084 6.89549 -0.953879 1.7534 -0.331953 
4.98914e-05 2.0835 -21.2864 6.89272 -1.28366 0.918145 -0.456401 
4.98914e-05 0.376192 -17.9259 6.87119 0.183663 1.7721 -0.475525 
4.98914e-05 4.03468 -18.2658 6.89691 -0.243101 0.0969712 -0.300511 
4.98914e-05 2.86999 -17.1103 6.82902 0.352792 0.448106 -0.372365 
4.98914e-05 0.964093 -20.9068 6.7576 -1.36563 1.16542 -0.355824 
4.98914e-05 0.522511 -20.7182 6.84604 -1.12743 1.50309 -0.251165 
4.98914e-05 2.88773 -20.5044 6.7844 -1.31004 0.252954 -0.389918 
4.98914e-05 3.7768 -18.8837 6.88823 -0.395232 -0.116593 -0.3194 
4.98914e-05 2.60061 -17.3399 6.83581 0.431767 0.273784 -0.468504 
4.98914e-05 0.216331 -20.156 6.62661 -1.06902 1.66308 -0.269074 
4.98914e-05 3.7743 -18.3239 6.73323 -0.247704 -0.0440519 -0.465721 
4.98914e-05 -0.0887395 -19.0962 6.78779 -0.423909 1.93387 -0.417526 
4.98914e-05 2.60909 -17.1931 6.79256 0.468256 0.46999 -0.44063 
4.98914e-05 3.49311 -19.4937 6.84925 -0.850596 -0.149191 -0.336032 
4.98914e-05 3.20143 -19.8089 6.67465 -1.09641 -0.0926504 -0.40479 
4.98914e-05 -0.158123 -18.999 6.88345 -0.221526 1.87511 -0.34635 
4.98914e-05 0.832752 -20.8994 6.70716 -1.31362 1.22119 -0.467862 
4.98914e-05 1.61375 -20.7946 6.89064 -1.52825 1.01291 -0.376282 
4.98914e-05 -0.0195683 -19.4882 6.75543 -0.785137 1.87963 -0.323886 
4.98914e-05 3.51335 -20.0117 6.92493 -0.894698 -0.00845188 -0.394316 
4.98914e-05 2.65952 -20.6037 6.7367 -1.31017 0.216936 -0.355906 
4.98914e-05 3.03149 -20.2066 6.70923 -1.36367 0.238106 -0.310691 
4.98914e-05 1.91859 -17.0557 6.71632 0.561085 0.743972 -0.443606 
4.98914e-05 3.23955 -17.8963 6.91312 0.239622 0.0518968 -0.314002 
4.98914e-05 0.0408905 -19.0421 6.73736 -0.579394 1.98636 -0.401781 
4.98914e-05 0.43833 -20.7427 6.68646 -1.03066 1.5468 -0.497297 
4.98914e-05 -0.00490355 -19.0879 6.79089 -0.0437205 1.90673 -0.425596 
4.98914e-05 2.52224 -21.0135 6.75104 -1.27708 0.446599 -0.40781 
4.98914e-05 2.50861 -20.8157 6.79123 -1.33701 0.40106 -0.573477 
4.98914e-05 3.51512 -19.5614 6.83817 -0.843209 -0.131674 -0.287072 
4.98914e-05 3.5606 -17.8534 6.87635 0.0203082 0.0589266 -0.387578 
4.98914e-05 -0.511314 -19.2436 6.81618 -0.822767 1.63414 -0.346489 
4.98914e-05 1.54707 -16.8506 6.71046 0.467627 0.854058 -0.296271 
4.98914e-05 3.88818 -19.8181 7.07129 -0.679222 0.0562358 -0.382444 
4.98914e-05 2.24505 -17.0917 6.84087 0.358387 0.25245 -0.444309 
4.98914e-05 1.67382 -21.0461 6.67974 -1.40922 0.817408 -0.526578 
4.98914e-05 3.48812 -17.8996 6.78076 0.0424443 0.0197838 -0.431833 
4.98914e-05 1.0723 -20.9852 6.7576 -1.33442 1.21666 -0.382165 
4.98914e-05 3.08974 -20.2078 6.81647 -1.15813 0.0220429 -0.352182 
4.98914e-05 3.63021 -18.5288 6.87137 -0.12742 -0.118837 -0.406176 
4.98914e-05 3.40051 -20.1764 6.72034 -0.957779 0.0206315 -0.495334 
4.98914e-05 1.27011 -20.4922 6.65528 -1.54753 1.31787 -0.519352 
4.98914e-05 3.4906 -18.3175 6.74215 0.25425 0.0639023 -0.497726 
4.98914e-05 1.03416 -17.347 6.75866 0.558567 1.28568 -0.306718 
4.98914e-05 3.08274 -17.2117 6.74764 0.304515 0.410881 -0.227179 
4.98914e-05 3.86944 -19.3187 6.75116 -0.571903 -0.063265 -0.309372 
4.98914e-05 3.56515 -19.9109 6.66865 -0.958863 0.02432 -0.384214 
4.98914e-05 3.57214 -18.0428 6.72114 0.0409205 0.0193309 -0.389453 
4.98914e-05 3.54116 -18.0364 6.70707 0.0394922 0.00648254 -0.381189 
4.98914e-05 1.13871 -21.1739 6.81124 -1.31136 1.02555 -0.37861 
4.98914e-05 1.8317 -21.3042 6.74588 -1.30179 0.899687 -0.376645 
4.98914e-05 1.21823 -21.1404 6.72347 -1.33521 0.882884 -0.210974 
4.98914e-05 1.81367 -17.0033 6.80038 0.550073 0.807863 -0.469178 
4.98914e-05 3.33259 -20.2603 6.90794 -1.12283 0.140529 -0.362821 
4.98914e-05 1.12329 -20.8423 6.81475 -1.46775 0.974381 -0.477775 
4.98914e-05 -0.0850533 -19.5344 6.78424 -0.868559 1.81466 -0.346234 
4.98914e-05 -0.22558 -19.1862 6.73051 -0.658684 1.84209 -0.429968 
4.98914e-05 1.28013 -21.0146 6.73941 -1.41609 0.926378 -0.40815 
4.98914e-05 1.43432 -16.9284 6.7975 0.48469 1.07179 -0.400592 
4.98914e-05 -0.088895 -19.6826 6.70775 -0.746595 1.8325 -0.425993 
4.98914e-05 0.187159 -20.2827 6.89524 -0.915025 1.73124 -0.4465 
4.98914e-05 3.08993 -20.957 6.67566 -1.09188 0.355485 -0.428138 
4.98914e-05 2.11537 -21.1044 6.69395 -1.23005 0.340476 -0.425073 
4.98914e-05 2.97158 -20.682 6.85869 -1.35768 0.542028 -0.342521 
4.98914e-05 -0.420189 -18.8327 6.65729 -0.358337 1.74003 -0.588805 
4.98914e-05 3.84295 -19.6877 6.69541 -0.731765 0.0013178 -0.366146 
4.98914e-05 0.512404 -20.7928 6.77944 -1.17908 1.39044 -0.559512 
4.98914e-05 0.803242 -20.8849 6.86513 -1.33919 1.12514 -0.174583 
4.98914e-05 0.157945 -19.0786 6.86129 -0.387074 2.05437 -0.295954 
4.98914e-05 3.99267 -18.4278 6.74315 -0.163348 0.0591449 -0.463905 
4.98914e-05 3.49963 -19.4462 7.01623 -0.607031 -0.207075 -0.376793 
4.98914e-05 3.81598 -18.8538 6.88633 -0.503992 -0.0986953 -0.491108 
4.98914e-05 3.09531 -17.5134 6.9501 0.315412 0.227136 -0.333178 
4.98914e-05 1.22344 -21.0585 6.7868 -1.29722 1.26042 -0.240769 
4.98914e-05 0.71413 -17.3301 6.86775 0.453607 1.33535 -0.396556 
4.98914e-05 -0.0987854 -17.8157 6.73863 0.0182153 1.63928 -0.385354 
4.98914e-05 3.80166 -17.8313 6.75378 -0.0103559 0.160808 -0.474788 
4.98914e-05 0.275587 -17.4758 6.93827 0.458798 1.10329 -0.29072 
4.98914e-05 1.28468 -20.9559 6.86721 -1.44688 0.906514 -0.418782 
4.98914e-05 2.64014 -17.2072 6.96668 0.465925 0.474539 -0.341447 
4.98914e-05 3.50209 -20.1472 6.81063 -1.06021 0.123303 -0.276404 
4.98914e-05 0.680287 -21.136 6.67892 -1.20378 1.15777 -0.413573 
4.98914e-05 0.282182 -17.6522 6.8936 0.261422 1.57042 -0.420139 
4.98914e-05 3.74607 -19.1422 6.9164 -0.453586 -0.137946 -0.284064 
4.98914e-05 1.20862 -20.9178 6.70255 -1.4343 1.06618 -0.395866 
4.98914e-05 1.09147 -21.0381 6.72982 -1.37383 0.962695 -0.256181 
4.98914e-05 -0.10109 -19.2483 6.6852 -0.575739 1.91455 -0.42427 
4.98914e-05 3.81275 -20.3494 6.80702 -0.77816 0.147335 -0.359662 
4.98914e-05 3.49681 -18.0852 6.72325 0.0129208 -0.0496597 -0.395189 
4.98914e-05 3.6209 -18.3048 6.90449 -0.0637895 -0.065954 -0.295361 
4.98914e-05 -0.0624821 -19.9177 6.8331 -0.925513 1.71242 -0.552159 
4.98914e-05 -0.131984 -20.2158 6.83215 -0.955427 1.59422 -0.385355 
4.98914e-05 0.64481 -20.7402 6.82674 -1.36049 1.21256 -0.326983 
4.98914e-05 -0.385575 -18.775 6.86041 -0.279 1.78096 -0.359202 
4.98914e-05 3.23744 -20.0473 6.76756 -1.15019 0.0443507 -0.587047 
4.98914e-05 1.76541 -21.3225 6.76406 -1.29379 0.727816 -0.355607 
4.98914e-05 3.753 -19.1317 6.98039 -0.597952 -0.118714 -0.386828 
4.98914e-05 3.68595 -18.6942 6.95165 -0.279055 -0.136408 -0.502408 
4.98914e-05 3.535 -20.2994 6.72762 -0.863778 0.0536976 -0.277458 
4.98914e-05 2.96816 -17.5872 6.85092 0.369461 0.168359 -0.309263 
4.98914e-05 -0.0953447 -19.932 6.77764 -0.937662 1.6955 -0.507019 
4.98914e-05 2.00797 -16.9922 6.90498 0.520778 0.693285 -0.247379 
4.98914e-05 3.32742 -20.2311 6.75094 -1.02208 0.0283597 -0.433556 
4.98914e-05 2.67639 -17.439 6.64581 0.544659 0.419245 -0.406502 
4.98914e-05 2.90663 -17.3902 6.67117 0.397743 0.312745 -0.291168 
4.98914e-05 -0.40832 -19.3416 6.73689 -0.282406 1.7692 -0.407576 
4.98914e-05 0.630159 -20.5879 6.78067 -1.3286 1.40364 -0.461323 
4.98914e-05 1.25834 -20.7793 6.77857 -1.49311 1.15193 -0.416173 
4.98914e-05 0.254223 -20.3126 6.8692 -1.12776 1.60982 -0.34035 
4.98914e-05 -0.159941 -17.9657 6.74101 -0.0359983 1.6829 -0.471497 
4.98914e-05 2.9049 -17.5535 6.7441 0.272916 0.0576278 -0.332603 
4.98914e-05 -0.609884 -19.2045 6.79405 -0.545162 1.68507 -0.413624 
4.98914e-05 1.7109 -21.2672 6.76597 -1.32471 0.894595 -0.492162 
4.98914e-05 -0.153959 -18.3661 6.62877 0.0312736 1.71712 -0.544279 
4.98914e-05 3.9179 -18.9728 6.82703 -0.290685 -0.0600084 -0.319575 
4.98914e-05 1.01009 -17.1613 6.85181 0.503203 1.22107 -0.362787 
4.98914e-05 3.27584 -20.5151 6.84949 -1.01731 0.112855 -0.460657 
4.98914e-05 3.6794 -19.5063 6.68598 -0.725236 -0.11005 -0.348056 
4.98914e-05 3.14926 -17.2759 6.94654 0.227956 0.273846 -0.338749 
4.98914e-05 -0.0513269 -19.0748 6.84821 -0.298519 1.95396 -0.30819 
4.98914e-05 0.866634 -17.0719 6.79323 0.39436 1.29965 -0.306456 
4.98914e-05 1.06285 -21.0763 6.86361 -1.2788 1.25968 -0.343897 
4.98914e-05 1.31928 -17.4813 6.94952 0.699276 1.19973 -0.433018 
4.98914e-05 0.152985 -17.9707 6.80349 0.0313921 1.79043 -0.228211 
4.98914e-05 3.47349 -17.8606 6.97422 0.0596338 0.0368077 -0.407778 
4.98914e-05 1.12447 -20.8888 6.94383 -1.3938 1.2012 -0.456158 
4.98914e-05 0.0155526 -19.0014 6.81841 -0.364358 1.99674 -0.399845 
4.98914e-05 1.65095 -17.0301 6.76083 0.564462 1.02048 -0.367639 
4.98914e-05 1.83861 -16.8508 6.82188 0.485041 0.742339 -0.344683 
4.98914e-05 -0.0171909 -17.8423 6.75923 -0.0175337 1.70288 -0.51455 
4.98914e-05 1.82262 -21.161 6.86932 -1.38283 0.880451 -0.342593 
4.98914e-05 2.80687 -16.9066 6.88487 0.312055 0.49494 -0.364772 
4.98914e-05 2.1046 -20.9864 6.80513 -1.45364 0.885798 -0.330357 
4.98914e-05 2.26399 -17.2424 6.85006 0.609118 0.590734 -0.319653 
4.98914e-05 0.1927 -20.338 6.95989 -1.16429 1.52111 -0.395367 
4.98914e-05 3.30835 -18.128 6.85905 0.223213 -0.0244458 -0.260484 
4.98914e-05 2.55066 -20.8893 6.87321 -1.37777 0.529101 -0.43102 
4.98914e-05 0.601958 -17.392 6.62379 0.320005 1.51491 -0.393778 
4.98914e-05 2.06979 -20.9097 6.7812 -1.47734 0.801676 -0.194021 
4.98914e-05 1.07746 -17.4933 6.83306 0.623229 1.35317 -0.401263 
4.98914e-05 -0.218723 -17.6688 6.83026 -0.0150438 1.56802 -0.352653 
4.98914e-05 1.85685 -17.5711 6.73263 0.759662 0.437671 -0.273195 
4.98914e-05 1.10417 -16.9734 6.73744 0.461212 1.13634 -0.320199 
4.98914e-05 3.9722 -19.8357 6.74047 -0.656047 0.0486829 -0.371128 
4.98914e-05 2.55522 -16.8051 6.63074 0.347371 0.597858 -0.446746 
4.98914e-05 2.39523 -21.3571 6.64183 -1.22572 0.712865 -0.341645 
4.98914e-05 3.94588 -19.4243 6.74571 -0.495495 -0.0411152 -0.297536 
4.98914e-05 3.63426 -18.951 7.01793 -0.0679015 -0.117347 -0.489964 
4.98914e-05 -0.408931 -19.1328 6.80111 -0.379713 1.79514 -0.315039 
4.98914e-05 4.07138 -18.8097 6.7064 -0.509468 0.0179824 -0.497297 
4.98914e-05 2.97168 -20.7804 6.69163 -1.09386 0.177348 -0.372616 
4.98914e-05 1.03245 -21.4757 6.82204 -1.13351 1.12319 -0.340688 
4.98914e-05 0.190925 -17.6419 6.67744 0.154267 1.62009 -0.284996 
4.98914e-05 3.62199 -19.8305 6.65542 -0.865304 -0.0312869 -0.418226 
4.98914e-05 3.8273 -18.5118 6.81153 -0.262138 -0.0724953 -0.30708 
4.98914e-05 3.02087 -20.3682 6.82512 -1.25698 0.143941 -0.350639 
4.98914e-05 0.183866 -18.3409 6.82499 -0.206687 1.98755 -0.33418 
4.98914e-05 0.537281 -20.5074 6.80431 -1.27413 1.5035 -0.336825 
4.98914e-05 -0.277164 -19.7222 6.73261 -0.634309 1.7774 -0.496424 
4.98914e-05 3.44582 -20.3492 6.83604 -0.84038 0.0193527 -0.544148 
4.98914e-05 3.78795 -19.6213 6.74074 -0.738457 -0.0497468 -0.378964 
4.98914e-05 1.38544 -17.0729 6.89164 0.534652 1.13624 -0.503091 
4.98914e-05 3.02137 -17.144 6.85544 0.280235 0.338653 -0.392897 
4.98914e-05 0.515246 -17.438 6.8409 0.259832 1.57168 -0.214246 
4.98914e-05 3.60612 -18.9787 6.89729 -0.535714 -0.215614 -0.374973 
4.98914e-05 2.3923 -20.9386 6.98331 -1.3368 0.47311 -0.545821 
4.98914e-05 2.72756 -17.2753 6.93054 0.537474 0.60734 -0.373884 
4.98914e-05 2.49299 -17.1334 6.77953 0.510942 0.557854 -0.505317 
4.98914e-05 1.76454 -21.1268 6.79291 -1.40759 0.859053 -0.364135 
4.98914e-05 -0.220059 -19.0038 6.78582 -0.102336 1.83295 -0.473278 
4.98914e-05 2.57487 -17.1866 6.7941 0.507447 0.497163 -0.357378 
4.98914e-05 2.92191 -20.5368 6.74477 -1.40234 0.444734 -0.253269 
4.98914e-05 2.55718 -17.1719 6.82497 0.34791 0.226544 -0.39502 
4.98914e-05 0.296003 -20.4509 6.69744 -1.01805 1.66889 -0.384594 
4.98914e-05 2.52227 -16.8307 6.7248 0.350806 0.518181 -0.428984 
4.98914e-05 1.08539 -20.9696 6.81004 -1.37419 1.18513 -0.327544 
4.98914e-05 0.0590734 -20.2096 6.72504 -0.900351 1.72739 -0.44216 
4.98914e-05 -0.219071 -18.3183 6.74823 -0.150855 1.79 -0.371911 
4.98914e-05 3.49545 -19.609 6.57764 -1.06495 -0.005373 -0.30919 
4.98914e-05 0.279949 -17.4735 6.80503 0.428556 1.26354 -0.345252 
4.98914e-05 0.892178 -21.2048 6.82734 -1.26414 1.03978 -0.504347 
4.98914e-05 4.12315 -18.878 6.87958 -0.416924 0.024392 -0.413955 
4.98914e-05 -0.312854 -19.0944 6.7716 -0.621436 1.82794 -0.312096 
4.98914e-05 1.35342 -20.9433 7.13984 -1.40825 1.08363 -0.346468 
4.98914e-05 -0.110121 -20.3338 7.05321 -0.697186 1.68333 -0.43644 
4.98914e-05 3.76038 -18.7291 6.76109 -0.290565 -0.134712 -0.340213 
4.98914e-05 1.84487 -21.2465 6.88142 -1.34119 0.7469 -0.372693 
4.98914e-05 3.05142 -20.3927 6.8256 -1.23036 0.141848 -0.283878 
4.98914e-05 3.05455 -20.7256 6.63506 -0.959669 0.0778843 -0.301727 
4.98914e-05 0.682293 -17.2525 6.82544 0.444612 1.29245 -0.476602 
4.98914e-05 1.80382 -21.1189 6.67285 -1.35669 1.13976 -0.487054 
4.98914e-05 2.8547 -17.299 6.76787 0.451305 0.40715 -0.409643 
4.98914e-05 3.17566 -17.7106 6.65121 0.0560257 -0.0428497 -0.519349 
4.98914e-05 2.41529 -16.8989 6.80817 0.429974 0.59021 -0.470037 
4.98914e-05 0.179483 -20.1107 6.79534 -1.16353 1.63292 -0.313709 
4.98914e-05 1.4873 -21.2386 6.82131 -1.32401 1.05725 -0.455299 
4.98914e-05 3.28578 -17.7457 6.75329 0.231894 0.0889585 -0.421651 
4.98914e-05 3.09757 -20.4394 6.84103 -1.14646 0.113992 -0.549057 
4.98914e-05 2.35101 -17.2714 6.69374 0.434062 0.21736 -0.313083 
4.98914e-05 -0.430537 -20.3541 7.0304 -0.804889 1.48975 -0.318259 
4.98914e-05 3.56035 -19.073 6.776 -0.37476 -0.234793 -0.189305 
4.98914e-05 2.18314 -16.9069 6.81266 0.48627 0.663617 -0.419429 
4.98914e-05 1.09012 -20.7781 6.84481 -1.48223 1.12949 -0.338675 
4.98914e-05 1.48997 -16.7963 6.82576 0.444311 1.06252 -0.369686 
4.98914e-05 1.31164 -21.0374 6.67012 -1.26755 1.35378 -0.571468 
4.98914e-05 2.77613 -17.1555 6.90891 0.296838 0.262292 -0.264315 
4.98914e-05 3.12737 -17.5213 6.86751 0.274043 0.155303 -0.412687 
4.98914e-05 2.40385 -20.4842 6.83161 -1.50988 0.295106 -0.334073 
4.98914e-05 2.81451 -20.9967 6.72585 -1.24962 0.464362 -0.30747 
4.98914e-05 3.92546 -18.4445 6.64995 -0.347136 -0.02776 -0.428397 
4.98914e-05 1.50094 -17.0499 6.8877 0.524857 1.18474 -0.485757 
4.98914e-05 3.83982 -18.9342 6.85743 -0.429219 -0.112548 -0.268994 
4.98914e-05 3.49084 -17.9956 6.88149 0.268052 0.161264 -0.563398 
4.98914e-05 3.74598 -18.0229 6.82864 -0.106052 0.0115299 -0.323019 
4.98914e-05 3.20278 -20.7252 6.72643 -0.903316 0.0844398 -0.488593 
4.98914e-05 0.326705 -17.931 6.80538 0.304201 1.69479 -0.454109 
4.98914e-05 3.85329 -18.4206 6.84487 -0.120222 -0.0187103 -0.401239 
4.98914e-05 0.536088 -20.678 6.79909 -1.03623 1.6586 -0.420624 
4.98914e-05 0.0289431 -17.864 6.67919 0.307426 1.49519 -0.442351 
4.98914e-05 3.09289 -20.5189 6.75844 -1.34337 0.402012 -0.452538 
4.98914e-05 2.85389 -20.6686 6.82037 -1.31555 0.363261 -0.600813 
4.98914e-05 4.11488 -18.8285 6.56999 -0.119188 0.0958163 -0.421773 
4.98914e-05 3.09083 -20.1475 6.95587 -1.31367 0.160216 -0.263611 
4.98914e-05 -0.272416 -19.3828 6.95565 -0.475098 1.84423 -0.359372 
4.98914e-05 2.99989 -20.9716 6.80043 -1.23044 0.498409 -0.454001 
4.98914e-05 3.15092 -16.9862 6.75586 0.111242 0.28493 -0.356359 
4.98914e-05 3.38541 -17.9524 6.74063 0.0396276 -0.0686098 -0.379362 
4.98914e-05 3.66172 -19.5922 6.79573 -0.813587 -0.0961558 -0.403735 
4.98914e-05 1.92731 -21.4988 6.57962 -1.20975 0.796773 -0.409648 
4.98914e-05 2.84431 -17.1855 6.76281 0.395939 0.38733 -0.365704 
4.98914e-05 4.05401 -19.2627 6.7716 -0.695793 0.0257043 -0.383272 
4.98914e-05 0.0855503 -20.0519 6.85751 -0.985674 1.74316 -0.312994 
4.98914e-05 3.73348 -18.6244 6.88526 -0.290014 -0.137798 -0.428279 
4.98914e-05 1.89682 -16.854 6.8398 0.486201 0.681501 -0.363118 
4.98914e-05 2.97822 -21.0334 6.65908 -1.13436 0.384966 -0.466581 
4.98914e-05 3.45612 -18.0805 6.6638 0.00226983 -0.0780226 -0.464748 
4.98914e-05 0.10485 -17.6012 6.6012 0.132557 1.57942 -0.48188 
4.98914e-05 -0.0311246 -19.6358 6.84505 -0.621624 1.92157 -0.352931 
4.98914e-05 0.242687 -17.5195 6.85344 0.242787 1.53225 -0.289475 
4.98914e-05 3.7797 -20.0456 6.89249 -0.895022 0.0965822 -0.322432 
4.98914e-05 2.59914 -21.0932 6.66752 -1.26098 0.483601 -0.351497 
4.98914e-05 1.83299 -17.0892 6.73645 0.595807 0.668596 -0.313317 
4.98914e-05 -0.549381 -19.3612 6.77883 -0.538672 1.72306 -0.409842 
4.98914e-05 1.12238 -17.1813 6.81254 0.576259 1.10678 -0.495819 
4.98914e-05 0.768955 -20.853 6.84056 -1.19119 1.4994 -0.381141 
4.98914e-05 2.05915 -21.2655 6.66369 -1.31851 0.808472 -0.243306 
4.98914e-05 3.73532 -19.9379 6.8402 -1.06877 0.169096 -0.387224 
4.98914e-05 -0.46768 -19.3607 6.89476 -0.561469 1.75292 -0.308584 
4.98914e-05 0.597385 -16.9905 6.79832 0.304268 1.3025 -0.379597 
4.98914e-05 2.27584 -21.2135 6.8975 -1.31826 0.667786 -0.403222 
4.98914e-05 3.54699 -18.6196 6.83642 0.169343 -0.0600871 -0.392218 
4.98914e-05 3.77759 -18.4651 6.86161 -0.284698 -0.102569 -0.331425 
4.98914e-05 4.05987 -18.5758 6.74197 -0.324627 0.0106336 -0.407235 
4.98914e-05 0.412427 -20.0777 6.72077 -1.16768 1.76285 -0.372226 
4.98914e-05 1.80089 -21.1059 6.8437 -1.4147 0.738591 -0.441809 
4.98914e-05 3.59545 -19.3852 6.7316 -0.671572 -0.185529 -0.521432 
4.98914e-05 0.609219 -20.7893 6.87678 -1.24968 1.38692 -0.269302 
4.98914e-05 0.625471 -20.66 6.78258 -1.1478 1.58411 -0.573909 
4.98914e-05 3.1128 -20.2469 6.74557 -0.983202 -0.0969899 -0.268946 
4.98914e-05 -0.185551 -19.0904 6.70411 -0.764803 1.85492 -0.3383 
4.98914e-05 4.11245 -17.9878 6.71983 -0.106805 0.194701 -0.344672 
4.98914e-05 3.80295 -19.1304 6.71975 -0.362422 -0.131978 -0.277045 
4.98914e-05 3.90285 -19.2886 6.76708 -0.550784 -0.0806503 -0.42576 
4.98914e-05 0.592481 -20.3932 6.78326 -1.29602 1.58492 -0.398076 
4.98914e-05 2.75854 -20.6389 6.67406 -1.36907 0.347279 -0.427158 
4.98914e-05 -0.168616 -18.7771 6.7462 -0.115822 1.8601 -0.264383 
4.98914e-05 0.809741 -17.1237 6.8223 0.462459 1.22229 -0.3537 
4.98914e-05 2.69505 -21.3004 6.92893 -1.20451 0.64154 -0.34974 
4.98914e-05 3.65582 -20.0125 6.80615 -0.755839 -0.045838 -0.428758 
4.98914e-05 0.0401801 -17.8229 6.87541 0.190587 1.61488 -0.384959 
4.98914e-05 -0.045621 -19.6008 6.86902 -0.853115 1.853 -0.403906 
4.98914e-05 -0.498285 -19.6 6.66076 -0.762609 1.65687 -0.283211 
4.98914e-05 0.0390929 -17.4787 6.73059 0.0942834 1.55787 -0.446027 
4.98914e-05 1.95133 -20.813 6.71309 -1.5411 0.678463 -0.346087 
4.98914e-05 1.90463 -20.6859 6.82925 -1.60183 0.651114 -0.448471 
4.98914e-05 4.01812 -19.4274 6.83326 -0.60765 0.00716519 -0.548722 
4.98914e-05 0.761975 -17.268 6.78424 0.418076 1.41719 -0.391814 
4.98914e-05 -0.831791 -19.8301 6.84606 -0.710726 1.48314 -0.403192 
4.98914e-05 2.64552 -17.25 6.82072 0.516346 0.4577 -0.347566 
4.98914e-05 -0.422455 -19.307 6.76436 -0.426508 1.79681 -0.31932 
4.98914e-05 1.19826 -17.1166 6.67839 0.543192 1.15537 -0.29116 
4.98914e-05 3.6972 -19.5041 6.70237 -0.808957 -0.0926319 -0.369851 
4.98914e-05 2.61274 -20.7822 6.77492 -1.25956 0.229104 -0.201892 
4.98914e-05 3.28335 -17.5234 6.6936 0.278878 0.226813 -0.413972 
4.98914e-05 3.64855 -18.298 6.92647 0.156225 0.0465129 -0.418207 
4.98914e-05 3.17109 -20.7868 6.85033 -1.12818 0.322234 -0.148891 
4.98914e-05 0.33655 -17.5737 6.8924 0.258298 1.57668 -0.536577 
4.98914e-05 2.73591 -17.351 6.84084 0.529529 0.43474 -0.396825 
4.98914e-05 3.50312 -17.4675 6.67564 0.0951774 0.186249 -0.431674 
4.98914e-05 2.13555 -16.9323 6.7468 0.517367 0.697995 -0.339308 
4.98914e-05 -0.356951 -19.0194 6.85765 -0.388534 1.81557 -0.575695 
4.98914e-05 0.18541 -17.9522 6.83657 0.152976 1.75806 -0.437468 
4.98914e-05 -0.373709 -19.8396 6.7112 -0.759946 1.67974 -0.541662 
4.98914e-05 2.64648 -20.7787 6.80306 -1.42571 0.543307 -0.257405 
4.98914e-05 3.10669 -20.9491 6.72454 -1.17415 0.41414 -0.35809 
4.98914e-05 3.30754 -17.1516 6.7921 0.177651 0.311898 -0.338229 
4.98914e-05 2.98271 -20.7249 6.75979 -1.24534 0.297001 -0.399757 
4.98914e-05 3.02635 -20.7251 6.71016 -1.17059 0.225863 -0.412477 
4.98914e-05 -0.605001 -18.7886 6.80295 -0.433364 1.71612 -0.374941 
4.98914e-05 0.967745 -20.9704 6.88922 -1.4165 0.919571 -0.422044 
4.98914e-05 3.41741 -17.8198 6.75605 0.147927 0.0424895 -0.38516 
4.98914e-05 1.9158 -21.226 6.77855 -1.36079 0.717428 -0.340397 
4.98914e-05 3.73255 -17.7538 6.80919 0.157728 0.237177 -0.29003 
4.98914e-05 0.44133 -20.7145 6.67245 -1.25452 1.35333 -0.282322 
4.98914e-05 -0.225558 -20.1449 6.57845 -0.930689 1.58437 -0.257341 
4.98914e-05 2.6945 -17.1068 6.80414 0.407584 0.386541 -0.385994 
4.98914e-05 2.97007 -20.4781 6.91411 -1.1629 0.0724981 -0.291822 
4.98914e-05 1.00913 -17.0031 6.81457 0.451856 1.2093 -0.47233 
4.98914e-05 2.99269 -20.9595 6.75252 -1.14697 0.320151 -0.347846 
